"gamma","psi_distribs_0","psi_changetime_0","psi_distribs_1","psi_changetime_1","psi_distribs_2","psi_changetime_2","psi_distribs_3","psi_changetime_3","psi_distribs_4","psi_changetime_4","psi_distribs_5","psi_changetime_5","psi_distribs_6","psi_changetime_6","psi_distribs_7","psi_changetime_7","psi_distribs_8","psi_changetime_8","psi_distribs_9","psi_changetime_9","psi_distribs_10","phi_distribs_0","phi_changetime_0","phi_distribs_1","phi_changetime_1","phi_distribs_2","initialBeta","betaJitter","X"
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0171115594180281,98,0.00460943620866185,112,0.0206910112158517,126,0.00603452820460368,140,0.0184554424265965,154,0.00695215052034618,280,0.0155742102916521,336,0.0164685816438927,406,0.0123191428909627,438,0.0193009167046168,0,54,0.0628123411622,350,0.0248595672219722,0.127742752039418,0.00119405617367072,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0163153002443226,98,0.00485652499568727,112,0.0203513218467666,126,0.0062330995633896,140,0.0164655080032673,154,0.00683160958078349,280,0.0160510453202115,336,0.0158441841190799,406,0.0131395300442226,438,0.0220718067021952,0,54,0.0606333049383751,350,0.0246766378892429,0.134042894993471,0.00120140134171765,NA
0.1,0,70,0.0157804048823666,98,0.00466747948425069,112,0.0207278444353445,126,0.00627405465184341,140,0.0173926534498455,154,0.00725664576901964,280,0.0159381306170339,336,0.0158571792855338,406,0.0122302109006206,438,0.0227614076212767,0,54,0.0566120586689543,350,0.0243333518497132,0.127039711413059,0.00118649827199426,NA
0.1,0,70,0.0157804048823666,98,0.00466747948425069,112,0.0207278444353445,126,0.00627405465184341,140,0.0173926534498455,154,0.00725664576901964,280,0.0159381306170339,336,0.0158571792855338,406,0.0122302109006206,438,0.0227614076212767,0,54,0.0566120586689543,350,0.0243333518497132,0.127039711413059,0.00118649827199426,NA
0.1,0,70,0.0157804048823666,98,0.00466747948425069,112,0.0207278444353445,126,0.00627405465184341,140,0.0173926534498455,154,0.00725664576901964,280,0.0159381306170339,336,0.0158571792855338,406,0.0122302109006206,438,0.0227614076212767,0,54,0.0566120586689543,350,0.0243333518497132,0.127039711413059,0.00118649827199426,NA
0.1,0,70,0.0157804048823666,98,0.00466747948425069,112,0.0207278444353445,126,0.00627405465184341,140,0.0173926534498455,154,0.00725664576901964,280,0.0159381306170339,336,0.0158571792855338,406,0.0122302109006206,438,0.0227614076212767,0,54,0.0566120586689543,350,0.0243333518497132,0.127039711413059,0.00118649827199426,NA
0.1,0,70,0.0157804048823666,98,0.00466747948425069,112,0.0207278444353445,126,0.00627405465184341,140,0.0173926534498455,154,0.00725664576901964,280,0.0159381306170339,336,0.0158571792855338,406,0.0122302109006206,438,0.0227614076212767,0,54,0.0566120586689543,350,0.0243333518497132,0.127039711413059,0.00118649827199426,NA
